epoch,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
20925,-0.0008395686745643616,0.22929230332374573,-0.012541798874735832,0.5248885750770569,0.06609936058521271,0.48067331314086914
20926,0.20610256493091583,0.12090600281953812,0.20215362310409546,0.20524676144123077,0.19813212752342224,0.1765078753232956
20927,-0.005751975812017918,0.24376001954078674,0.24589744210243225,0.16053630411624908,0.030053524300456047,0.28854045271873474
20928,0.10761986672878265,0.22812005877494812,0.25807973742485046,0.07483738660812378,0.3927498757839203,-0.03060360625386238
20929,-0.011337126605212688,0.2314346879720688,0.08024371415376663,-0.01897340454161167,0.14762172102928162,0.05830053240060806
20930,0.07876772433519363,0.053512975573539734,-0.005989199038594961,0.09539105743169785,0.020802544429898262,0.042713142931461334
20931,0.11395736038684845,0.1880131959915161,0.23322701454162598,0.21000756323337555,0.26188889145851135,0.17142699658870697
20932,0.23117761313915253,0.04847988858819008,0.056295543909072876,-0.001983192516490817,0.12102914601564407,0.049816738814115524
20933,0.009443082846701145,0.055317435413599014,0.26463866233825684,0.4924788773059845,0.25718608498573303,0.16679121553897858
20934,0.11321369558572769,0.02874581329524517,0.12201337516307831,-0.034689486026763916,0.11171378940343857,0.06093692034482956
20935,0.08560004085302353,0.1414088010787964,-0.0034804765600711107,-0.05974411219358444,0.03974334895610809,0.21096089482307434
20936,0.1755141317844391,0.2562541365623474,0.19667242467403412,-0.022856809198856354,0.1315736472606659,0.5114953517913818
20937,0.041032105684280396,0.18954789638519287,0.02125614695250988,0.5039631128311157,0.11331456154584885,-0.029846297577023506
20938,0.16178840398788452,0.05984083190560341,0.1132490336894989,0.1379673033952713,0.20063601434230804,0.06750445812940598
20939,0.09444964677095413,-0.0476423017680645,0.1524723321199417,-0.023541124537587166,0.2872496545314789,0.29666537046432495
20940,0.03270040079951286,-0.007719975430518389,0.07777439057826996,-0.04457723721861839,0.14673058688640594,0.17216971516609192
20941,-0.030114978551864624,0.10723515599966049,0.04386670142412186,0.42510905861854553,0.032359763979911804,0.01622159406542778
20942,-0.026316314935684204,-0.06781981885433197,0.01427613664418459,0.05779970437288284,-0.030381696298718452,0.11637021601200104
20943,0.01586262695491314,0.28713107109069824,0.1643866002559662,0.032125044614076614,0.1646304428577423,0.17999272048473358
20944,-0.019807079806923866,-0.010183439590036869,0.03791429474949837,0.2093764841556549,-0.04870948940515518,0.35542845726013184
20945,0.07686635106801987,0.06315392255783081,0.06708389520645142,0.0677475556731224,-0.01040932722389698,0.10720202326774597
20946,-0.014967433176934719,0.21005310118198395,0.2857983708381653,-0.03164827823638916,0.4193030893802643,0.3456050157546997
20947,0.09940167516469955,0.022683270275592804,-0.01936209388077259,0.21452514827251434,0.16825026273727417,0.044233448803424835
20948,0.12246568500995636,0.1892218440771103,0.15646770596504211,0.5328763723373413,0.4663419723510742,0.11620145291090012
20949,0.07531116902828217,0.07757135480642319,0.012285013683140278,-0.008355704136192799,0.06586890667676926,-0.023714704439044
20950,0.02453978732228279,0.06730929017066956,0.08085102587938309,0.23278039693832397,0.05690049007534981,0.06782413274049759
20951,-0.021660787984728813,0.22039762139320374,0.21960261464118958,0.036222219467163086,0.05802101641893387,0.32124021649360657
20952,0.01876796968281269,0.014455066993832588,0.046516112983226776,-0.014300508424639702,0.2849316895008087,0.1720094084739685
20953,0.033355679363012314,0.18482562899589539,0.053601332008838654,0.2801726162433624,0.19117209315299988,0.19637951254844666
20954,0.2066253274679184,0.08343517780303955,0.10071387141942978,0.484609454870224,0.033644337207078934,0.039957307279109955
20955,0.04237498715519905,0.09229547530412674,-0.023474421352148056,0.4136536717414856,0.24183234572410583,0.03062049299478531
20956,0.10546310991048813,0.20639881491661072,0.14384344220161438,0.036518923938274384,0.566925048828125,0.09473463892936707
20957,-0.051764555275440216,-0.014518192037940025,0.013785512186586857,0.2179202288389206,0.13800477981567383,0.16643239557743073
20958,0.03832331299781799,0.016509216278791428,0.196672260761261,-0.03746870532631874,0.21673531830310822,-0.0042286706157028675
20959,0.032827816903591156,0.02945917658507824,0.06518542766571045,0.18730011582374573,0.03480358049273491,0.09605250507593155
20960,-0.0008464242564514279,0.0922461748123169,0.08037326484918594,0.06804240494966507,0.037675511091947556,0.17651498317718506
20961,-0.01623225398361683,0.14210368692874908,0.16624097526073456,0.08793789893388748,0.12016157060861588,0.07816874980926514
20962,0.007957959547638893,0.024189045652747154,0.05385139584541321,0.42785489559173584,0.19171759486198425,0.11272585391998291
20963,0.05581759288907051,0.009218171238899231,0.08172183483839035,0.29801231622695923,0.06991362571716309,-0.07122907042503357
20964,0.0836426243185997,0.06577564775943756,0.12684842944145203,0.3308730125427246,0.11478064954280853,0.0062865293584764
20965,-0.0742926374077797,0.1137743815779686,0.05863795056939125,0.08925982564687729,0.02214544080197811,0.2307092696428299
20966,0.07309064269065857,-0.09014689177274704,0.005165350157767534,0.042210791260004044,0.0365058034658432,0.2307785153388977
20967,0.1654772311449051,0.05769561603665352,0.00332163879647851,0.18781554698944092,0.17367643117904663,0.30109989643096924
20968,0.03888995572924614,-0.001890272367745638,0.06194309890270233,0.15928666293621063,-0.028554322198033333,0.06078500300645828
20969,0.0026678303256630898,0.2656073570251465,0.049245432019233704,0.048190031200647354,0.11851845681667328,0.2200363129377365
20970,-0.024038733914494514,0.20631049573421478,0.22512048482894897,0.058745548129081726,0.053910642862319946,0.023394588381052017
20971,0.05011903494596481,0.09858732670545578,0.10727333277463913,0.01489495299756527,0.20505686104297638,0.1744101494550705
20972,0.030315961688756943,0.16654229164123535,0.2277410924434662,0.15427230298519135,0.26374125480651855,0.15597890317440033
20973,0.12332291901111603,-0.02490769699215889,-0.01886609010398388,0.012645510025322437,0.18878580629825592,0.1954444944858551
20974,0.1897544264793396,0.04683276638388634,-0.017236342653632164,0.31864815950393677,0.19993148744106293,0.015447455458343029
20975,0.10706493258476257,0.19865652918815613,0.06644102185964584,0.13373301923274994,0.12457422912120819,0.06884765625
20976,0.018912507221102715,0.029451433569192886,0.07919275015592575,0.0881357342004776,0.23128734529018402,0.08281166851520538
20977,0.024285899475216866,0.048725713044404984,0.15390917658805847,0.5247423052787781,0.1890636384487152,0.01143969502300024
20978,0.16048529744148254,0.04850909858942032,0.12361720949411392,0.20323142409324646,0.24581311643123627,0.06669576466083527
20979,0.07310175895690918,0.13419760763645172,-0.014491072855889797,0.36643731594085693,0.014176487922668457,0.027186041697859764
20980,0.009895519353449345,0.12398716807365417,0.07743334025144577,-0.08004214614629745,0.735117495059967,0.15720883011817932
20981,0.15128418803215027,0.2799544632434845,0.025925058871507645,0.19762621819972992,0.0184976514428854,0.004285719711333513
20982,0.19697363674640656,0.05234565958380699,0.05797499045729637,0.28236863017082214,0.03767905384302139,0.01731402985751629
20983,0.18623477220535278,0.2924281358718872,0.02974850870668888,0.2433290034532547,0.15008530020713806,0.05912734195590019
20984,0.04739861935377121,0.1282932311296463,0.08650239557027817,0.4794076383113861,0.14893126487731934,0.03511493653059006
20985,0.003175535472109914,0.11725102365016937,0.0038303998298943043,0.1697576642036438,0.04035549238324165,0.024733087047934532
20986,0.0010842849733307958,0.004454424139112234,0.13650749623775482,0.15290842950344086,0.24542243778705597,0.3109915852546692
20987,0.07212681323289871,0.04346850514411926,0.10639520734548569,-0.0341690257191658,0.1621336042881012,0.02430635876953602
20988,0.11816099286079407,-0.06090695783495903,0.18941929936408997,0.06667456775903702,0.11083267629146576,0.013108555227518082
20989,-0.009473063051700592,-0.011489883065223694,0.21673469245433807,0.0403105691075325,0.16629846394062042,0.13817128539085388
20990,0.21513336896896362,0.10611028969287872,-0.03689713403582573,0.17243796586990356,0.1080922782421112,0.07072164118289948
20991,0.21105152368545532,0.2518596947193146,0.038866713643074036,0.14194314181804657,0.33162328600883484,0.44845104217529297
20992,-0.0068855746649205685,-0.04144018143415451,0.044167667627334595,-0.045665353536605835,0.24300545454025269,0.027365734800696373
20993,0.035224560648202896,0.16848580539226532,0.19163016974925995,0.2123558223247528,0.06648463755846024,0.033273931592702866
20994,0.15617994964122772,0.17549745738506317,0.2567184269428253,0.36292001605033875,0.1864514797925949,0.0036299037747085094
20995,0.07214512676000595,-0.031722672283649445,0.13639017939567566,-0.0739334225654602,0.15681642293930054,0.05209982022643089
20996,0.051912009716033936,0.010609892196953297,0.05460730195045471,0.01115767378360033,0.0042489068582654,0.02957524172961712
20997,0.02997853234410286,-0.00479139294475317,0.019851263612508774,0.15332859754562378,0.33051052689552307,0.09514045715332031
20998,0.2037646472454071,0.28951364755630493,0.2507895827293396,-0.00751774525269866,0.1849362999200821,0.19458045065402985
20999,0.06487560272216797,0.283535361289978,0.25228142738342285,0.22551889717578888,-0.029271243140101433,-0.055292319506406784
21000,0.006618754006922245,0.25209465622901917,0.04777471348643303,0.5105957388877869,-0.15905413031578064,0.01950816437602043
21001,0.057867828756570816,0.2571517825126648,0.06055956706404686,0.28421929478645325,0.03949136286973953,0.1955329328775406
21002,0.03638375550508499,0.061336450278759,0.004603312350809574,0.3334640562534332,0.03737591952085495,0.3291338086128235
21003,0.09498000144958496,0.07950981706380844,0.20343279838562012,0.2209191471338272,-0.006900306325405836,0.3638848662376404
21004,0.06724237650632858,-0.05629201978445053,-0.005300235468894243,0.030011143535375595,0.12764650583267212,-0.01719317026436329
21005,0.03891228139400482,0.050609737634658813,0.02529607154428959,0.03308812156319618,0.23029769957065582,-0.05260898917913437
21006,0.05668702721595764,0.033796824514865875,0.15780988335609436,-0.053920309990644455,0.1011991947889328,0.3732254207134247
21007,-0.0982968658208847,0.11177808791399002,0.0927404835820198,0.32329729199409485,-0.036259036511182785,-0.04780299961566925
21008,-0.012214933522045612,0.05639632046222687,0.11541720479726791,0.03174009919166565,0.721295952796936,0.2081029713153839
21009,-0.04910493269562721,0.08283940702676773,0.2789343297481537,0.026114661246538162,0.16569149494171143,-0.18157829344272614
21010,0.16203975677490234,-0.03617923706769943,0.03964947536587715,-0.05222025886178017,-0.023633329197764397,0.39928293228149414
21011,0.18487806618213654,0.06603654474020004,-0.02137594111263752,0.09559839963912964,0.40926164388656616,0.14755591750144958
21012,-0.0075423987582325935,0.014432485215365887,0.07915669679641724,0.05308191105723381,0.7158766388893127,0.0918099656701088
21013,0.10751539468765259,0.04878866672515869,0.2170434296131134,-0.023281048983335495,0.016410116106271744,0.12079430371522903
21014,0.06935601681470871,0.15492062270641327,0.1629166305065155,0.2065553367137909,0.08496371656656265,0.28646939992904663
21015,0.06230756640434265,0.022271662950515747,0.2274235188961029,0.26371458172798157,-0.001978038577362895,-0.08227773010730743
21016,-0.019061453640460968,0.2669943869113922,0.20579256117343903,0.678663969039917,0.16219773888587952,0.08759049326181412
21017,-0.05882961302995682,0.15568412840366364,0.20396345853805542,0.4440807104110718,0.0668564885854721,0.31343626976013184
21018,0.03589761629700661,0.04883762076497078,0.10207435488700867,0.22035007178783417,0.02485676482319832,0.16647681593894958
21019,0.06280218809843063,-0.0224198829382658,0.22181984782218933,0.5233100056648254,0.027813976630568504,0.17737558484077454
21020,-0.050837960094213486,0.07958482950925827,0.05669889971613884,0.11774323880672455,0.11934151500463486,0.46848878264427185
21021,0.1740710288286209,0.013522973284125328,0.026992982253432274,0.39812377095222473,0.20388351380825043,0.19541101157665253
21022,-0.025469494983553886,-0.005037408322095871,0.21010442078113556,0.06596653908491135,0.09705718606710434,0.17385494709014893
21023,0.010732430033385754,0.0517512708902359,0.02776258997619152,-0.044253282248973846,0.33144238591194153,0.22913362085819244
21024,0.07389029115438461,0.0530741885304451,0.06252840906381607,0.3905773162841797,0.12245180457830429,0.33579644560813904
21025,0.13600532710552216,0.09015313535928726,0.001426519243977964,0.05455836281180382,0.020086701959371567,0.4900051951408386
21026,-0.021557621657848358,-0.017354989424347878,0.2715305685997009,0.014249417930841446,0.43771204352378845,0.36219775676727295
21027,-0.00936357956379652,0.10977479070425034,0.22961309552192688,0.17386062443256378,-0.021372662857174873,0.006844193208962679
21028,0.009832479991018772,-0.0341104231774807,0.11912442743778229,0.10825624316930771,0.07549247145652771,0.07092835009098053
21029,0.19596411287784576,0.22212880849838257,0.19632233679294586,0.0404890701174736,-0.019095085561275482,-0.14224493503570557
21030,0.13953731954097748,0.05826308950781822,0.1742899864912033,0.22127537429332733,0.1075693741440773,0.18650566041469574
21031,0.10750492662191391,-0.0003723602567333728,0.01805836521089077,0.4887561500072479,0.04628850147128105,-0.010308069176971912
21032,0.0646914690732956,-0.022609923034906387,-0.000522177608218044,0.09082666039466858,0.2450682669878006,0.42466413974761963
21033,0.01849151961505413,0.12564603984355927,0.02451471798121929,0.17696914076805115,0.24711491167545319,0.001889313687570393
21034,-0.006031841039657593,0.2811441123485565,0.1518494188785553,0.1963939070701599,0.09708505868911743,0.227400004863739
21035,0.14989614486694336,0.09383925050497055,0.013857904821634293,0.8299841284751892,0.2372627705335617,0.1016085296869278
21036,0.034426864236593246,-0.02395135909318924,-0.03307827189564705,0.0669308602809906,0.09317819029092789,0.2383909374475479
21037,-0.015528503805398941,0.25750529766082764,0.2782961428165436,0.3335312306880951,0.2139132022857666,0.1745051145553589
21038,0.11136042326688766,0.1106100007891655,0.2323722243309021,0.12810850143432617,0.17619603872299194,0.18923857808113098
21039,-0.026365991681814194,-0.078005351126194,0.2681933045387268,0.13701778650283813,0.22310516238212585,-0.0398431196808815
21040,0.1757386326789856,0.13852529227733612,0.1654634177684784,0.283900648355484,0.06353123486042023,0.48274070024490356
21041,0.005290888249874115,0.03545147553086281,0.14320628345012665,0.17267060279846191,-0.018626539036631584,0.3808959424495697
21042,-0.01477145031094551,0.005828498862683773,0.004951933398842812,0.027170727029442787,0.2888568341732025,0.29988813400268555
